"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1812998900392894528","Mon Jul 15 23:53:16 +0000 2024","17","YESSSSSS!!! I finally did it! After a few days of trying and failing I finally did it! I defeated Galdera in #OctopathTraveler. Now just to clean up one last trophy! https://t.co/GtUBwVGY1y","1812998900392894528","https://pbs.twimg.com/media/GSkQ5F1XMAA0gg9.jpg","","en","G.R.F.N.","0","0","0","https://x.com/TBelleau23/status/1812998900392894528","361542336","TBelleau23"
"1812999752763777177","Mon Jul 15 23:56:39 +0000 2024","2","I finally got to try @drinkolipop Barbie Peaches &amp; Cream and it is so yummy and cute https://t.co/z6ChJqzybB","1812999752763777177","https://pbs.twimg.com/media/GSkRqmUX0AE11qJ.jpg","","en","","0","0","0","https://x.com/sailorplasmatv/status/1812999752763777177","1242497138388545536","sailorplasmatv"
"1812999954035777663","Mon Jul 15 23:57:27 +0000 2024","757","Waking up and seeing my timeline full of appreciation for Josh Cullen makes me burst into tears. My heart is full and happy. My 2022 someday makikita rin nila yung mga nakikita ko kung bakit kita mahal mamahalin ka rin nila ng sobra has finally been heard by the universe. https://t.co/xtmITyKwSW","1812999954035777663","https://pbs.twimg.com/ext_tw_video_thumb/1812999626171293699/pu/img/bp2al1AbrfYZO7yr.jpg","","tl","٭ DILAW ٭ THE ROSE ٭ SB19 ٭","19","15","194","https://x.com/its_namiiiii/status/1812999954035777663","1509938056786485261","its_namiiiii"
"1812999640532590989","Mon Jul 15 23:56:12 +0000 2024","4","Good morning~ I never posted about this but thank you all for your support We finally reached 1k views on my first cover and a few more till the 1k milestone on twitch~ Once I get better I'll be streaming again Thank you guys~ https://t.co/PkndxCtd6l","1812999640532590989","https://pbs.twimg.com/media/GSkRkBTacAExWSG.jpg","","en","Gallus Galaxy","0","0","0","https://x.com/MeriMariGoLand/status/1812999640532590989","1354284331905126405","MeriMariGoLand"
"1812998622851760636","Mon Jul 15 23:52:10 +0000 2024","12","finally something i can participate in ‍↕️ https://t.co/SKWbst4ZnV","1812998622851760636","https://pbs.twimg.com/media/GSkQolUXEAA6wUN.jpg","","en","Houston, TX","0","0","0","https://x.com/LeafDrink/status/1812998622851760636","1119652697345490944","LeafDrink"
"1812876467916710171","Mon Jul 15 15:46:46 +0000 2024","13442","I m giving away 5 copies of College Football 25 (Early Access Edition)! Must be following and like/retweet for a chance to enter the giveaway. It s finally here best of luck! #CFB25 https://t.co/BEI4QrSUvb","1812876467916710171","https://pbs.twimg.com/tweet_video_thumb/GSihiKSWAAEX-L9.jpg","","en","","168","984","8360","https://x.com/K1/status/1812876467916710171","278758337","K1"
"1812999714079711355","Mon Jul 15 23:56:30 +0000 2024","4","Day 312 of the #Growgboat request After over 12 hours of Traveling I finally arrived home. I had multiple Panic attacks existencial crisis and possibly lost my most valueble tricket from #SoTFest. I just wanna cry myself to sleep forever #SeaOfThieves @SeaOfThieves https://t.co/rUJNwxXl5k","1812999714079711355","https://pbs.twimg.com/media/GSkRodTWcAAtHCl.jpg","","en","","0","1","0","https://x.com/VoidwispersRose/status/1812999714079711355","952349177895366657","VoidwispersRose"
"1813000070612365577","Mon Jul 15 23:57:55 +0000 2024","1","After a few days ago after his birthday she is finally sending the gifts she had secretly bought for @valeriosinos. A perfectly wrapped and elegant box was sent to his room. https://t.co/fVviyIQoAq","1813000070612365577","https://pbs.twimg.com/media/GSkR9KEWsAAcolM.jpg","","en","𝐬𝐮𝐢𝐭𝐞 ⠀ 𝟒𝟐𝟖.","1","1","0","https://x.com/CHAOTICBLANCO/status/1813000070612365577","1677087889417547777","CHAOTICBLANCO"
"1813000023367643460","Mon Jul 15 23:57:44 +0000 2024","84","It's official. I'm finally employed starting tomorrow. No more $wLUNA busking https://t.co/BoKqH8jcty","1813000023367643460","https://pbs.twimg.com/tweet_video_thumb/GSkR6O9boAAS_-l.jpg","","en","","1","20","5","https://x.com/zkdomains/status/1813000023367643460","1517279945352876032","zkdomains"
"1812999628176171467","Mon Jul 15 23:56:09 +0000 2024","40","In good news I finally got my food handlers certificate I'm really proud of myself. Obtained a goal that I didn't think I was going to reach https://t.co/SxzoB4rRJz","1812999628176171467","https://pbs.twimg.com/tweet_video_thumb/GSkRipKWEAA1cr0.jpg","","en","Queens, NY","0","12","4","https://x.com/wistawii/status/1812999628176171467","1005162455440482304","wistawii"
"1813000473500393587","Mon Jul 15 23:59:31 +0000 2024","30","#LoveNextDoor finally first trailer! can't wait for 17 august coming fasterr #JungHaein #Jungsomin https://t.co/J9aXQMafk5","1813000473500393587","https://pbs.twimg.com/media/GSg8rqxbsAAKw1u.jpg","","en","","0","1","20","https://x.com/pureazzh/status/1813000473500393587","1494712021","pureazzh"
"1812999649789419811","Mon Jul 15 23:56:15 +0000 2024","13","I'd been working with a few others on a game jam for the past month and we finally published it! It was made for the #fixitVNjam :0 You can play it here: https://t.co/2uZ6hLoqat Original Game by Afilitaria: https://t.co/0O3L3FuxWE Here's some extra doodles I did during dev https://t.co/ddL1YulYyR","1812999649789419811","https://pbs.twimg.com/media/GSkRYI-acAAYOHT.jpg","","en","This planet","0","2","7","https://x.com/EqualNightt/status/1812999649789419811","1072962130788343808","EqualNightt"
"1812998926766862649","Mon Jul 15 23:53:22 +0000 2024","16","Brenda and Dylan finally together ","1812998926766862649","","","en","Detroit, MI","0","1","0","https://x.com/Cmrloves/status/1812998926766862649","1693952681713205248","Cmrloves"
"1812999264630452707","Mon Jul 15 23:54:43 +0000 2024","1","i finally finished an edit i was working on for 2 days who wants tags https://t.co/TqUGGB4M2X","1812999264630452707","https://pbs.twimg.com/tweet_video_thumb/GSkRNZvXcAAtvM-.jpg","","en","","0","1","1","https://x.com/v4mpirecherie/status/1812999264630452707","1586245556019646465","v4mpirecherie"
"1812999508110024950","Mon Jul 15 23:55:41 +0000 2024","22","Can we all finally admit that this is the president we deserve? https://t.co/4x55AVE9Wq","1812999508110024950","https://pbs.twimg.com/media/GSkRcc4XgAAB2PO.jpg","","en","New American Imperium","0","2","2","https://x.com/LivingDadJoke/status/1812999508110024950","1365721313285976067","LivingDadJoke"
"1812999618692850054","Mon Jul 15 23:56:07 +0000 2024","3","I resumed my Link to the Past file after stopping a couple years ago. I can finally say I have completed this game at least once. https://t.co/EW8YLv08rp","1812999618692850054","https://pbs.twimg.com/media/GSkRi4_WsAEq33R.jpg","","en","Oklahoma","0","0","0","https://x.com/TheCrescentFox/status/1812999618692850054","2225798209","TheCrescentFox"
